Time,TC1_tip,TC2,TC3,TC4,TC5,TC6,TC7,TC8,TC9,TC10,Theoretical_Temps_1,Theoretical_Temps_2,Theoretical_Temps_3,Theoretical_Temps_4,Theoretical_Temps_5,Theoretical_Temps_6,Theoretical_Temps_7,Theoretical_Temps_8,Theoretical_Temps_9,Theoretical_Temps_10,Theoretical_Temps_11
4070,363.82,365.37,373.49,382.85,388.56,396.64,398.09,399.99,401.69,390.09,442.043373095034,480.792284524838,480.800970788256,480.809657051674,477.308981595868,459.270836991132,440.886198657097,434.659699911579,434.659699911579,434.659699911579,440.291240016647
4071,363.83,365.37,373.5,382.86,388.56,396.64,398.08,400.0,401.66,390.12,442.062808553969,480.814861269739,480.823527957656,480.832194645572,477.335989984738,459.303097784837,440.920570716829,434.694491936863,434.694491936863,434.694491936863,440.326032041932
4072,363.85,365.38,373.51,382.87,388.57,396.66,398.09,400.01,401.66,390.15,442.082238939465,480.837432346847,480.846079523658,480.85472670047,477.36299173185,459.335352817684,440.954938972421,434.729280865175,434.729280865175,434.729280865175,440.360820970243
4073,363.85,365.39,373.52,382.88,388.58,396.66,398.11,400.02,401.67,390.16,442.101664255415,480.859997758089,480.868625485482,480.877253212876,477.389986833582,459.367602086429,440.989303420387,434.764066692942,434.764066692942,434.764066692942,440.39560679801
4074,363.87,365.41,373.52,382.88,388.59,396.67,398.12,400.03,401.67,390.17,442.121084503917,480.882557505812,480.891165845517,480.899774185221,477.416975291549,459.399845590545,441.023664058724,434.798849417775,434.798849417775,434.798849417775,440.430389522844
4075,363.88,365.42,373.53,382.87,388.6,396.66,398.12,400.02,401.69,390.2,442.140499686033,480.905111592701,480.913700608175,480.92228962365,477.443957110704,459.432083331233,441.058020886327,434.83362903798,434.83362903798,434.83362903798,440.465169143048
4076,363.89,365.42,373.53,382.88,388.61,396.67,398.13,400.03,401.7,390.22,442.15990980343,480.927660021225,480.936229776655,480.944799532086,477.470932294004,459.46431530864,441.092373901512,434.868405551403,434.868405551403,434.868405551403,440.499945656472
4077,363.89,365.43,373.53,382.89,388.6,396.68,398.13,400.04,401.71,390.26,442.179314859429,480.950202793438,480.958753351167,480.967303908896,477.497900839465,459.496541520401,441.126723101313,434.903178954895,434.903178954895,434.903178954895,440.534719059963
4078,363.89,365.44,373.54,382.91,388.61,396.69,398.13,400.03,401.74,390.29,442.198714856124,480.972739911606,480.981271333934,480.989802756262,477.524862748449,459.52876196586,441.161068483682,434.937949246042,434.937949246042,434.937949246042,440.569489351111
4079,363.91,365.45,373.54,382.92,388.62,396.69,398.12,400.02,401.76,390.33,442.218109794819,480.995271378442,481.003783729122,481.012296079803,477.551818025499,459.560976646004,441.19541004736,434.97271642302,434.97271642302,434.97271642302,440.604256528089
4080,363.91,365.46,373.56,382.92,388.63,396.7,398.14,400.01,401.78,390.38,442.23749967703,481.017797196439,481.026290540169,481.034783883899,477.578766673975,459.593185561214,441.229747790834,435.007480483815,435.007480483815,435.007480483815,440.639020588884
4081,363.92,365.46,373.55,382.93,388.63,396.71,398.14,400.0,401.79,390.41,442.256884506747,481.040317367414,481.048791765936,481.057266164457,477.605708689676,459.625388707958,441.264081710488,435.042241424766,435.042241424766,435.042241424766,440.673781529835
4082,363.93,365.47,373.57,382.94,388.65,396.71,398.15,400.01,401.78,390.43,442.276264284601,481.062831894075,481.071287411438,481.0797429288,477.632644078578,459.657586087976,441.298411805545,435.076999244454,435.076999244454,435.076999244454,440.708539349522
4083,363.95,365.48,373.58,382.94,388.66,396.72,398.16,400.02,401.77,390.43,442.295639012587,481.085340778892,481.093777479448,481.102214180004,477.659572842939,459.689777701078,441.332738074138,435.111753940575,435.111753940575,435.111753940575,440.743294045644
4084,363.95,365.48,373.58,382.95,388.66,396.73,398.16,400.04,401.74,390.44,442.315008694826,481.107844023659,481.116261968618,481.124679913578,477.686494978204,459.72196354356,441.367060512591,435.146505509432,435.146505509432,435.146505509432,440.7780456145
4085,363.96,365.49,373.6,382.96,388.67,396.72,398.17,400.06,401.74,390.44,442.334373330054,481.130341631576,481.138740887408,481.14714014324,477.713410496065,459.75414362011,441.401379121658,435.181253950787,435.181253950787,435.181253950787,440.812794055856
4086,363.96,365.49,373.6,382.97,388.67,396.73,398.15,400.09,401.74,390.42,442.35373292393,481.152833604095,481.161214231788,481.16959485948,477.740319387521,459.786317924728,441.43569389643,435.215999259972,435.215999259972,435.215999259972,440.847539365041
4087,363.97,365.49,373.6,382.98,388.67,396.74,398.16,400.12,401.74,390.4,442.373087475837,481.175319944327,481.183682009205,481.192044074084,477.767221662584,459.818486461231,441.470004837172,435.250741436359,435.250741436359,435.250741436359,440.882281541428
4088,363.97,365.5,373.6,382.98,388.68,396.74,398.17,400.14,401.75,390.37,442.392436988426,481.197800654392,481.206144220867,481.214487787343,477.794117320949,459.850649228147,441.504311941461,435.28548047726,435.28548047726,435.28548047726,440.917020582329
4089,363.97,365.5,373.61,382.99,388.68,396.75,398.19,400.14,401.75,390.33,442.411781464574,481.220275736467,481.228600867811,481.236925999154,477.821006362005,459.882806223765,441.538615206568,435.320216379676,435.320216379676,435.320216379676,440.951756484745
4090,363.99,365.51,373.62,382.99,388.69,396.76,398.19,400.16,401.76,390.3,442.431120906253,481.242745192969,481.251051952725,481.259358712482,477.847888787891,459.914957447875,441.572914630696,435.354949141388,435.354949141388,435.354949141388,440.986489246456
4091,363.99,365.52,373.63,383.0,388.71,396.76,398.21,400.18,401.78,390.28,442.450455314048,481.265209026593,481.27349748066,481.281785934728,477.874764604671,459.947102902263,441.607210213083,435.38967876098,435.38967876098,435.38967876098,441.021218866049
4092,364.01,365.53,373.63,383.01,388.71,396.76,398.2,400.17,401.8,390.28,442.469784691894,481.287667239211,481.295937450661,481.304207662111,477.901579793061,459.979242583557,441.641501950194,435.424405234857,435.424405234857,435.424405234857,441.055945339925
4093,364.03,365.55,373.65,383.02,388.72,396.77,398.21,400.15,401.83,390.29,442.48910904086,481.310119833521,481.318371867159,481.326623900798,477.928386828024,460.011376493021,441.675789840958,435.459128561343,435.459128561343,435.459128561343,441.090668666411
4094,364.03,365.55,373.66,383.03,388.73,396.77,398.2,400.12,401.84,390.31,442.508428363707,481.332566811565,481.340800731059,481.349034650553,477.955187270771,460.043504628884,441.710073882714,435.493848737535,435.493848737535,435.493848737535,441.125388842604
4095,364.04,365.56,373.66,383.05,388.75,396.79,398.21,400.1,401.87,390.34,442.532660709304,481.353637741146,481.354082120269,481.354526499391,477.966726847974,460.067754251395,441.740193285542,435.525301826981,435.525301826981,435.525301826981,441.15684193205
4096,364.04,365.56,373.66,383.05,388.74,396.79,398.21,400.09,401.88,390.37,442.551157076401,481.376300559623,481.378012085978,481.379723612333,477.996033957253,460.101169613973,441.775155243454,435.560553305623,435.560553305623,435.560553305623,441.192093410691
4097,364.05,365.56,373.67,383.06,388.75,396.79,398.22,400.09,401.88,390.4,442.570460371501,481.398731514716,481.400427211665,481.402122908613,478.02281562389,460.133279117096,441.80942621873,435.595262608726,435.595262608726,435.595262608726,441.226802713795
4098,364.05,365.57,373.67,383.07,388.75,396.81,398.22,400.09,401.88,390.41,442.589758643256,481.421156864249,481.422836804227,481.424516744205,478.049590723837,460.165382854969,441.84369334237,435.629968756042,435.629968756042,435.629968756042,441.261508861111
4099,364.06,365.57,373.68,383.08,388.76,396.81,398.24,400.08,401.88,390.43,442.609051896516,481.443576609661,481.445240860641,481.446905111621,478.076359249754,460.19748082244,441.877956609918,435.664671743241,435.664671743241,435.664671743241,441.296211848309
4100,364.07,365.59,373.69,383.08,388.77,396.81,398.25,400.06,401.9,390.42,442.628340136834,481.46599075236,481.467639376917,481.469288001474,478.10312119266,460.229573013559,441.912216016553,435.699371565749,435.699371565749,435.699371565749,441.330911670817
4101,364.08,365.6,373.71,383.09,388.79,396.82,398.27,400.07,401.92,390.41,442.647623359932,481.488399296451,481.490032367252,481.491665438054,478.129876573962,460.261659438024,441.946471565646,435.734068225372,435.734068225372,435.734068225372,441.365608330441
4102,364.1,365.61,373.72,383.09,388.79,396.82,398.28,400.05,401.94,390.39,442.666901570512,481.510802243573,481.512419829229,481.514037414886,478.15662538731,460.293740091228,441.980723253038,435.76876171802,435.76876171802,435.76876171802,441.400301823089
4103,364.1,365.62,373.72,383.1,388.8,396.83,398.3,400.07,401.96,390.38,442.68617477326,481.533199595299,481.53480176031,481.536403925321,478.18336762615,460.325814968442,442.014978187354,435.803452039593,435.803452039593,435.803452039593,441.434992144662
4104,364.1,365.62,373.73,383.11,388.8,396.84,398.29,400.09,401.97,390.37,442.705442965869,481.555591355192,481.557178171044,481.558764986896,478.210103305818,460.357884076272,442.049233618218,435.838139190688,435.838139190688,435.838139190688,441.469679295757
4105,364.11,365.63,373.73,383.12,388.8,396.84,398.3,400.1,401.96,390.39,442.724706152709,481.577977524964,481.579549059587,481.581120594209,478.236832420918,460.389947410579,442.083485177907,435.872823167369,435.872823167369,435.872823167369,441.504363272437
4106,364.1,365.63,373.73,383.12,388.8,396.85,398.29,400.12,401.95,390.4,442.743964335882,481.600358106894,481.601914428176,481.603470749459,478.263554972895,460.42200497079,442.117732864444,435.907503967296,435.907503967296,435.907503967296,441.539044072365
4107,364.12,365.64,373.74,383.14,388.82,396.86,398.3,400.14,401.94,390.43,442.763217517281,481.622733103436,481.624274279681,481.625815455926,478.290270964225,460.454056756837,442.151976676025,435.942181588205,435.942181588205,435.942181588205,441.573721693273
4108,364.12,365.65,373.75,383.13,388.82,396.86,398.31,400.15,401.92,390.44,442.782465695701,481.645102517738,481.646628622373,481.648154727009,478.316980406477,460.486102773395,442.18621661345,435.976856029952,435.976856029952,435.976856029952,441.608396135021
4109,364.13,365.66,373.76,383.15,388.83,396.86,398.33,400.17,401.89,390.44,442.801708882322,481.667466349647,481.668977441823,481.670488533999,478.34368327316,460.518143005411,442.220452667038,436.011527284091,436.011527284091,436.011527284091,441.643067389159
4110,364.14,365.66,373.77,383.15,388.84,396.88,398.34,400.17,401.84,390.4,442.820947067732,481.689824604704,481.69132076178,481.692816918856,478.370379601752,460.550177470949,442.254684844574,436.046195355923,436.046195355923,436.046195355923,441.677735460992
4111,364.15,365.68,373.78,383.15,388.85,396.88,398.36,400.17,401.81,390.34,442.840180262167,481.712177282936,481.71365856939,481.715139855843,478.397069368419,460.582206156359,442.288913137191,436.080860237691,436.080860237691,436.080860237691,441.712400342759
4112,364.15,365.68,373.78,383.17,388.86,396.89,398.36,400.17,401.8,390.28,442.859408461684,481.734524388337,481.735990878187,481.737457368037,478.423752593546,460.614229070872,442.323137548031,436.115521931047,436.115521931047,436.115521931047,441.747062036116
4113,364.16,365.69,373.78,383.16,388.86,396.89,398.37,400.19,401.79,390.24,442.878631676232,481.756865921052,481.758317675936,481.75976943082,478.450429254301,460.646246201307,442.357358068393,436.150180428319,436.150180428319,436.150180428319,441.781720533388
4114,364.18,365.7,373.8,383.17,388.87,396.89,398.37,400.21,401.77,390.2,442.897849898996,481.779201885845,481.780638981448,481.782076077051,478.477099379944,460.678257561533,442.391574703946,436.184835733195,436.184835733195,436.184835733195,441.816375838263
4115,364.18,365.69,373.8,383.18,388.87,396.9,398.37,400.23,401.75,390.16,442.917063136454,481.801532283837,481.802954788947,481.804377294057,478.503762958479,460.710263143973,442.425787448898,436.219487840264,436.219487840264,436.219487840264,441.851027945333
4116,364.19,365.7,373.81,383.18,388.87,396.91,398.37,400.24,401.71,390.15,442.93627139243,481.823857116877,481.825265097577,481.826673078278,478.530419986161,460.742262945388,442.459996299885,436.254136746095,436.254136746095,436.254136746095,441.885676851163
4117,364.18,365.7,373.81,383.2,388.87,396.92,398.36,400.26,401.7,390.13,442.955474665775,481.846176388147,481.84756991561,481.848963443074,478.55707047458,460.77425697046,442.494201257656,436.28878245047,436.28878245047,436.28878245047,441.920322555538
4118,364.2,365.71,373.82,383.2,388.89,396.92,398.37,400.27,401.73,390.11,442.974672959346,481.868490099738,481.869869243927,481.871248388115,478.583714422916,460.80624521743,442.528402319557,436.323424950485,436.323424950485,436.323424950485,441.954965055553
4119,364.21,365.71,373.83,383.2,388.9,396.92,398.38,400.27,401.77,390.11,442.993866275765,481.890798253805,481.892163083832,481.89352791386,478.610351831063,460.838227684933,442.562599483183,436.358064243447,436.358064243447,436.358064243447,441.989604348515
4120,364.22,365.72,373.83,383.2,388.9,396.93,398.38,400.29,401.78,390.1,443.013054617504,481.913100852626,481.914451437096,481.915802021565,478.63698269968,460.870204371971,442.596792746236,436.392700326712,436.392700326712,436.392700326712,442.02424043178
4121,364.23,365.72,373.84,383.21,388.9,396.93,398.38,400.29,401.8,390.11,443.032237984472,481.935397899067,481.936734309974,481.93807072088,478.663607036994,460.902175281532,442.630982108674,436.42733319949,436.42733319949,436.42733319949,442.058873304559
4122,364.24,365.72,373.84,383.22,388.91,396.95,398.39,400.3,401.81,390.13,443.051416381728,481.957689394516,481.959011699064,481.960334003613,478.690224834997,460.934140408099,442.665167565829,436.461962857267,436.461962857267,436.461962857267,442.093502962336
4123,364.24,365.74,373.86,383.22,388.92,396.95,398.4,400.29,401.82,390.16,443.070589809629,481.979975341894,481.981283610173,481.982591878451,478.716836101133,460.966099754235,442.699349117328,436.496589298936,436.496589298936,436.496589298936,442.128129404005
4124,364.26,365.75,373.86,383.21,388.93,396.96,398.4,400.3,401.8,390.18,443.08975826847,482.002255743937,482.003550048796,482.004844353655,478.743440842366,460.99805329297,442.733526762721,436.531212523355,436.531212523355,436.531212523355,442.162752628424
4125,364.26,365.74,373.86,383.22,388.93,396.96,398.39,400.28,401.79,390.19,443.108921762908,482.024530602256,482.02581101251,482.027091422764,478.770039052315,461.030000918554,442.767700497813,436.5658325264,436.5658325264,436.5658325264,442.197372631468
4126,364.26,365.74,373.86,383.22,388.93,396.97,398.4,400.27,401.79,390.19,443.128080295932,482.046799918843,482.048066501818,482.049333084793,478.796630729539,461.061942757501,442.801870319885,436.600449305152,436.600449305152,436.600449305152,442.231989410221
4127,364.26,365.74,373.86,383.23,388.93,396.97,398.4,400.26,401.79,390.17,443.147233865996,482.069063697125,482.07031652601,482.071569354895,478.823215887365,461.093878815404,442.836036230089,436.63506285967,436.63506285967,436.63506285967,442.266602964739
4128,364.26,365.75,373.86,383.24,388.94,396.98,398.41,400.25,401.83,390.16,443.1663824763,482.09132193901,482.092561085143,482.093800231276,478.84979452361,461.125809089828,442.87019822549,436.669673186864,436.669673186864,436.669673186864,442.301213291933
4129,364.27,365.76,373.88,383.25,388.95,396.98,398.42,400.26,401.86,390.14,443.185526129833,482.113574646502,482.114800179745,482.116025712987,478.876366636876,461.157733578746,442.904356303342,436.704280283777,436.704280283777,436.704280283777,442.335820388845
4130,364.27,365.77,373.88,383.26,388.95,396.99,398.45,400.26,401.88,390.13,443.204664829107,482.135821821847,482.137033811455,482.138245801063,478.902932227619,461.18965228106,442.938510461298,436.738884147732,436.738884147732,436.738884147732,442.3704242528
4131,364.29,365.78,373.9,383.26,388.96,396.99,398.46,400.26,401.9,390.14,443.223798574967,482.158063467665,482.159261984828,482.160460501992,478.929438211325,461.221565198287,442.972660698494,436.773484777257,436.773484777257,436.773484777257,442.405024882325
4132,364.3,365.79,373.9,383.27,388.97,397.01,398.47,400.29,401.92,390.15,443.242927368625,482.180299586482,482.181484703748,482.182669821014,478.955934550844,461.25347233132,443.006807013682,436.808082170562,436.808082170562,436.808082170562,442.43962227563
4133,364.31,365.79,373.91,383.28,388.98,397.0,398.48,400.3,401.93,390.18,443.262051214787,482.202530179894,482.203701965698,482.204873751502,478.982424388288,461.285373675464,443.040949402688,436.842676323551,436.842676323551,436.842676323551,442.47421642862
4134,364.31,365.8,373.91,383.28,388.98,397.01,398.48,400.32,401.95,390.2,443.281170116347,482.224755249916,482.225913771347,482.227072292779,479.008907722493,461.317269228783,443.075087862778,436.877267233271,436.877267233271,436.877267233271,442.50880733834
4135,364.31,365.8,373.92,383.3,388.99,397.02,398.49,400.34,401.97,390.23,443.300284069705,482.246974800496,482.248120133696,482.249265466896,479.035384573195,461.349159000229,443.109222396987,436.91185490131,436.91185490131,436.91185490131,442.543395006378
4136,364.33,365.81,373.92,383.3,388.98,397.03,398.49,400.35,402.0,390.26,443.319393081617,482.269188832515,482.270321046117,482.271453259719,479.06185492688,461.381042981468,443.143352999226,436.946439322072,436.946439322072,436.946439322072,442.57797942714
4137,364.34,365.83,373.93,383.31,389.0,397.04,398.5,400.37,402.04,390.29,443.338497152545,482.291397348782,482.292516514043,482.293635679305,479.088318790454,461.41292117478,443.177479668982,436.981020494342,436.981020494342,436.981020494342,442.612560599411
4138,364.35,365.84,373.95,383.31,389.01,397.04,398.52,400.38,402.08,390.3,443.357596283415,482.313600351879,482.314706541843,482.315812731807,479.114776169044,461.444793581526,443.21160240529,437.015598416565,437.015598416565,437.015598416565,442.647138521634
4139,364.36,365.85,373.96,383.32,389.01,397.04,398.52,400.4,402.11,390.31,443.376690477636,482.335797843696,482.336891129267,482.337984414837,479.141227059937,461.476660198995,443.245721205034,437.050173085493,437.050173085493,437.050173085493,442.681713190561
4140,364.36,365.86,373.96,383.33,389.01,397.06,398.52,400.41,402.13,390.29,443.395779737718,482.357989826499,482.359070277999,482.360150729499,479.167671463681,461.508521026147,443.279836065892,437.084744498454,437.084744498454,437.084744498454,442.716284603522
4141,364.37,365.86,373.96,383.33,389.01,397.06,398.53,400.42,402.14,390.3,443.414864063799,482.380176302998,482.381243993684,482.38231168437,479.194109387594,461.540376065504,443.313946987586,437.11931265447,437.11931265447,437.11931265447,442.750852759539
4142,364.38,365.87,373.96,383.34,389.01,397.07,398.52,400.42,402.15,390.3,443.433943462347,482.402357274302,482.403412270531,482.404467266759,479.220540819531,461.572225309435,443.348053964333,437.153877548165,437.153877548165,437.153877548165,442.785417653233
4143,364.39,365.87,373.96,383.34,389.02,397.07,398.52,400.41,402.12,390.32,443.453017928671,482.424532744567,482.425575123369,482.42661750217,479.246965782404,461.604068768563,443.382157000096,437.188439181865,437.188439181865,437.188439181865,442.819979286933
4144,364.39,365.87,373.98,383.35,389.03,397.08,398.52,400.41,402.09,390.33,443.472087470938,482.44670271439,482.447732543172,482.448762371954,479.27338425858,461.635906432401,443.416256087586,437.222997549017,437.222997549017,437.222997549017,442.854537654085
4145,364.4,365.89,373.98,383.35,389.04,397.09,398.53,400.41,402.03,390.32,443.491152087769,482.468867186973,482.469884538548,482.470901890122,479.299796260406,461.667738306091,443.450351227884,437.257552649686,437.257552649686,437.257552649686,442.889092754754
4146,364.41,365.9,373.99,383.36,389.05,397.09,398.53,400.41,402.0,390.29,443.510211778595,482.491026165345,482.492031116702,482.493036068059,479.326201797853,461.69956439352,443.484442421348,437.292104483357,437.292104483357,437.292104483357,442.923644588426
4147,364.42,365.91,374.01,383.36,389.06,397.1,398.54,400.42,402.01,390.3,443.529266553253,482.513179649617,482.514172265464,482.515164881311,479.352600847926,461.731384681395,443.518529659191,437.326653042278,437.326653042278,437.326653042278,442.958193147346
4148,364.42,365.91,374.0,383.37,389.06,397.09,398.54,400.43,402.02,390.27,443.548316405862,482.53532764432,482.536308001961,482.537288359602,479.378993437474,461.763199182426,443.552612946496,437.361198329673,437.361198329673,437.361198329673,442.992738434741
4149,364.43,365.92,374.01,383.38,389.06,397.1,398.54,400.44,402.03,390.26,443.567361345525,482.557470149766,482.55843831538,482.559406480994,479.405379545804,461.795007884528,443.586692275154,437.395740338353,437.395740338353,437.395740338353,443.027280443421
4150,364.44,365.92,374.02,383.39,389.08,397.1,398.54,400.44,402.05,390.26,443.586401367825,482.579607169915,482.580563219784,482.581519269654,479.431759194591,461.826810797677,443.62076764877,437.430279070343,437.430279070343,437.430279070343,443.061819175411
4151,364.45,365.93,374.02,383.38,389.07,397.09,398.53,400.42,402.05,390.28,443.605436478576,482.601738706116,482.602682710723,482.603626715331,479.458132373958,461.858607915479,443.6548390623,437.464814520908,437.464814520908,437.464814520908,443.096354625977
4152,364.45,365.94,374.02,383.4,389.07,397.11,398.51,400.43,402.06,390.31,443.624466675898,482.623864761721,482.624796797758,482.625728833795,479.484499097906,461.890399243903,443.688906517174,437.499346690338,437.499346690338,437.499346690338,443.130886795407
4153,364.47,365.94,374.03,383.42,389.09,397.11,398.52,400.41,402.07,390.34,443.643491968662,482.645985337082,482.646905470448,482.647825603814,479.510859346365,461.92218477119,443.722970005464,437.533875571593,437.533875571593,437.533875571593,443.165415676661
4154,364.48,365.96,374.05,383.42,389.1,397.11,398.52,400.4,402.09,390.35,443.662512353963,482.668100435892,482.669008740374,482.669917044856,479.537213136776,461.953964505164,443.757029529675,437.568401165862,437.568401165862,437.568401165862,443.199941270931
4155,364.49,365.97,374.05,383.43,389.1,397.12,398.53,400.38,402.11,390.35,443.681527833796,482.690210060359,482.691106609752,482.692003159144,479.563560470654,461.985738445291,443.791085087779,437.602923470728,437.602923470728,437.602923470728,443.234463575796
4156,364.5,365.97,374.07,383.43,389.09,397.12,398.54,400.36,402.13,390.34,443.700538411349,482.712314212505,482.71319907889,482.714083945276,479.589901346232,462.017506589395,443.825136677003,437.637442483233,437.637442483233,437.637442483233,443.268982588302
4157,364.51,365.99,374.07,383.43,389.11,397.12,398.55,400.34,402.14,390.35,443.719544086785,482.734412895077,482.735286153476,482.736159411876,479.616235770938,462.049268940034,443.859184296959,437.671958202246,437.671958202246,437.671958202246,443.303498307314
4158,364.52,365.99,374.07,383.45,389.11,397.13,398.56,400.33,402.14,390.34,443.738544865926,482.756506109302,482.757367828791,482.758229548281,479.64256373443,462.08102549052,443.893227942432,437.70647062287,437.70647062287,437.70647062287,443.338010727939
4159,364.52,366.0,374.08,383.46,389.12,397.14,398.58,400.33,402.15,390.36,443.757540745558,482.778593858977,482.779444117025,482.780294375072,479.668885255237,462.112776249282,443.927267616252,437.740979746552,437.740979746552,437.740979746552,443.37251985162
4160,364.53,366.01,374.08,383.45,389.12,397.14,398.58,400.32,402.15,390.38,443.776531733436,482.800676144654,482.80151500958,482.802353874506,479.69520031641,462.144521206131,443.96130331129,437.775485566864,437.775485566864,437.775485566864,443.407025671933
4161,364.54,366.01,374.1,383.46,389.14,397.15,398.6,400.32,402.14,390.39,443.795517827155,482.82275296993,482.823580517197,482.824408064465,479.721508934,462.176260368189,443.995335029648,437.809988084663,437.809988084663,437.809988084663,443.441528189732
4162,364.54,366.03,374.1,383.46,389.13,397.16,398.6,400.34,402.13,390.4,443.814499030315,482.8448243366,482.845640639184,482.846456941768,479.747811104554,462.207993732362,444.029362768006,437.844487296542,437.844487296542,437.844487296542,443.47602740161
4163,364.53,366.01,374.09,383.47,389.13,397.17,398.6,400.36,402.1,390.42,443.833475345623,482.866890246776,482.867695376647,482.868500506519,479.774106827675,462.239721297156,444.06338652388,437.878983199732,437.878983199732,437.878983199732,443.5105233048
4164,364.55,366.02,374.1,383.47,389.15,397.17,398.61,400.39,402.11,390.44,443.852446773264,482.88895070319,482.889744735212,482.890538767234,479.800396110714,462.271443065134,444.097406296968,437.913475793217,437.913475793217,437.913475793217,443.545015898286
4165,364.55,366.03,374.1,383.48,389.15,397.17,398.63,400.41,402.11,390.46,443.871413316437,482.911005707813,482.911788715062,482.912571722311,479.826678951698,462.303159033975,444.13142208434,437.947965073877,437.947965073877,437.947965073877,443.579505178945
4166,364.55,366.05,374.11,383.49,389.15,397.18,398.63,400.43,402.11,390.48,443.890374979535,482.933055262222,482.933827314039,482.934599365856,479.852955344664,462.33486919927,444.16543388196,437.982451037736,437.982451037736,437.982451037736,443.613991142805
4167,364.57,366.05,374.11,383.5,389.16,397.19,398.63,400.46,402.1,390.5,443.909331759645,482.95509937008,482.955860543665,482.95662171725,479.879225307045,462.366573568897,444.199441692415,438.01693368606,438.01693368606,438.01693368606,443.648473791129
4168,364.58,366.06,374.11,383.5,389.16,397.19,398.63,400.46,402.12,390.54,443.928283660949,482.977138033019,482.977888402164,482.978638771309,479.905488833532,462.398272138758,444.233445511772,438.051413014928,438.051413014928,438.051413014928,443.682953119997
4169,364.58,366.06,374.13,383.51,389.17,397.19,398.61,400.47,402.14,390.55,443.947230687476,482.999171252806,482.999910888233,483.000650523659,479.931745919605,462.42996490521,444.267445336404,438.085889020675,438.085889020675,438.085889020675,443.717429125744
4170,364.59,366.08,374.14,383.52,389.17,397.2,398.61,400.47,402.17,390.57,443.966172837329,483.021199032675,483.021928011203,483.022656989732,479.957979534562,462.46165187419,444.301441167884,438.120361703794,438.120361703794,438.120361703794,443.751901808863
4171,364.59,366.07,374.14,383.53,389.18,397.2,398.59,400.47,402.2,390.6,443.985110115176,483.0432213742,483.043939768557,483.044658162914,479.984166857397,462.493333040948,444.335433001963,438.154831060113,438.154831060113,438.154831060113,443.786371165181
4172,364.6,366.08,374.14,383.53,389.18,397.2,398.58,400.47,402.25,390.65,444.004042523009,483.065238279706,483.065946162758,483.06665404581,480.010347767012,462.525008405212,444.369420836773,438.189297087344,438.189297087344,438.189297087344,443.820837192412
4173,364.62,366.1,374.16,383.53,389.19,397.2,398.57,400.47,402.28,390.7,444.022970061728,483.087249751653,483.087947197946,483.088644644238,480.036522268277,462.556677968242,444.40340467135,438.223759783951,438.223759783951,438.223759783951,443.85529988902
4174,364.62,366.1,374.16,383.54,389.2,397.2,398.58,400.47,402.28,390.72,444.041892733686,483.10925579228,483.10994287595,483.11062995962,480.062690362053,462.588341729238,444.43738450362,438.258219147516,438.258219147516,438.258219147516,443.889759252585
4175,364.63,366.1,374.17,383.55,389.2,397.22,398.58,400.47,402.26,390.74,444.060810540438,483.131256403923,483.131933199815,483.132609995707,480.088852051315,462.619999688444,444.471360332002,438.292675175983,438.292675175983,438.292675175983,443.924215281051
4176,364.63,366.11,374.18,383.55,389.2,397.22,398.59,400.46,402.23,390.77,444.079723485197,483.153251588532,483.153918169663,483.154584750795,480.115007333993,462.651651843537,444.505332153647,438.327127866334,438.327127866334,438.327127866334,443.958667971402
4177,364.64,366.11,374.17,383.55,389.2,397.21,398.6,400.45,402.22,390.81,444.098631569287,483.175241348585,483.175897789133,483.176554229681,480.141156214075,462.683298195277,444.539299967171,438.361577216636,438.361577216636,438.361577216636,443.993117321705
4178,364.64,366.1,374.17,383.56,389.21,397.23,398.61,400.44,402.23,390.83,444.117534794376,483.197225686363,483.197872061011,483.19851843566,480.167298694106,462.714938743761,444.573263771069,438.396023224959,438.396023224959,438.396023224959,444.027563330028
4179,364.65,366.12,374.19,383.56,389.21,397.24,398.62,400.45,402.24,390.86,444.136433162277,483.219204604165,483.219840987935,483.220477371706,480.193434776362,462.746573488888,444.607223563585,438.430465889112,438.430465889112,438.430465889112,444.06200599418
4180,364.66,366.13,374.18,383.56,389.22,397.23,398.63,400.46,402.26,390.87,444.155326675051,483.241178104225,483.241804572095,483.242431039966,480.219564462351,462.778202430176,444.641179342793,438.464905206779,438.464905206779,438.464905206779,444.096445311848
4181,364.67,366.14,374.19,383.57,389.23,397.24,398.62,400.48,402.27,390.9,444.174215336578,483.263146188365,483.263762812492,483.264379436619,480.245687748052,462.809825564248,444.675131105199,438.499341174411,438.499341174411,438.499341174411,444.13088127948
4182,364.68,366.15,374.2,383.57,389.24,397.24,398.63,400.51,402.27,390.91,444.193099146335,483.285108859427,483.285715715881,483.286322572335,480.271804642881,462.84144289476,444.709078851119,438.533773791471,438.533773791471,438.533773791471,444.16531389654
4183,364.68,366.15,374.2,383.57,389.24,397.26,398.64,400.53,402.26,390.92,444.211978107549,483.307066119344,483.307663282331,483.308260445317,480.297915144669,462.873054419295,444.743022577582,438.568203054823,438.568203054823,438.568203054823,444.199743159892
4184,364.69,366.16,374.21,383.59,389.25,397.27,398.65,400.54,402.26,390.93,444.230852222078,483.329017970395,483.329605514383,483.330193058372,480.324019255548,462.904660137718,444.776962282858,438.602628962307,438.602628962307,438.602628962307,444.234169067375
